id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4598461539816747,JFjqVFbMD,2034983613,加油大毛,#南京市红山森林动物园#确实是良心动物园托起野生动物的城市方舟,,,,南京市红山森林动物园,0,2,0,2021-01-28 21:55,OPPO Reno Ace,,,
4598461456984982,JFjqNtj70,7496906090,Akira曉-,疫情影响，动物园的小动物们都不好了。红山动物园亏损了三千万，辛劳的工作人员也受苦了！2020，大家都不容易。2021的第一个月也挺难熬。默默叹口气不说了，去捐上自己的一份心意去了雾总会散，花儿总会开，我们也会一切都好的。#南京市红山森林动物园#,,,,南京市红山森林动物园,0,0,1,2021-01-28 21:55,iPhone客户端,['http://ww2.sinaimg.cn/large/008bmfKaly1gn3r3eo36qj30u01sx472.jpg'],,
4598460730313230,JFjpD1ju6,5064006013,Diplopoda,红山森林动物园真不错,,,,,0,4,7,2021-01-28 21:52,iPhone客户端,"['http://ww4.sinaimg.cn/large/005wI3illy1gn3r14jef1j30u00u0tsz.jpg', 'http://ww1.sinaimg.cn/large/005wI3illy1gn3r14ymjwj30u00u04qp.jpg', 'http://ww1.sinaimg.cn/large/005wI3illy1gn3r14yjpyj30u00u0hdt.jpg', 'http://ww1.sinaimg.cn/large/005wI3illy1gn3r14rq2rj30u00u07wh.jpg', 'http://ww1.sinaimg.cn/large/005wI3illy1gn3r14wm69j30u00u04qp.jpg', 'http://ww3.sinaimg.cn/large/005wI3illy1gn3r152v79j30u00u07wh.jpg', 'http://ww3.sinaimg.cn/large/005wI3illy1gn3r159adgj30u00u01kx.jpg', 'http://ww3.sinaimg.cn/large/005wI3illy1gn3r155q3aj30u00u0e81.jpg', 'http://ww2.sinaimg.cn/large/005wI3illy1gn3r15ge93j30u00u04qp.jpg']",,
4598460286512854,JFjoUrki2,1678637883,淡衣凰竹521,认领了@南京市红山森林动物园的水豚，甚至还给它画画,,,南京市红山森林动物园,,0,0,3,2021-01-28 21:50,微博 weibo.com,"['http://ww2.sinaimg.cn/large/640dfb3bgy1gn3qwe8lhmj20m80khad0.jpg', 'http://ww1.sinaimg.cn/large/640dfb3bgy1gn3qwingo0j214x0u0nig.jpg']",,
4598458004292210,JFjlei0Bc,2032576303,SawLohas,#南京红山森林动物园亏损3000多万#想去南京,,,,南京红山森林动物园亏损3000多万,0,0,0,2021-01-28 21:41,iPhone客户端,,,
4598456696447679,JFjj7r3kP,7479622038,珂攸keyou,写生日记玄武湖公园附近有红山森林动物园南京站火车站#照片##玄武湖##手机摄影#,,盐城,,"照片,玄武湖,手机摄影",0,1,0,2021-01-28 21:36,,"['http://ww1.sinaimg.cn/large/008abJn8ly1gn3qgj0nrgj30hs0dcn2k.jpg', 'http://ww4.sinaimg.cn/large/008abJn8ly1gn3qgk0jc6j30hs0dcjx0.jpg', 'http://ww3.sinaimg.cn/large/008abJn8ly1gn3qhhfk79j33k02o0qv6.jpg', 'http://ww1.sinaimg.cn/large/008abJn8ly1gn3qigtl4cj32o039dqv8.jpg', 'http://ww3.sinaimg.cn/large/008abJn8ly1gn3qislmtyj33k02o0e83.jpg']",,
4598455656251499,JFjhrqeiD,1789489265,谁的笑容有李赫宰粲然,#南京红山森林动物园#南京土著下周就要和闺蜜们冲了红山动物园在我印象里还是春秋游的固定场所哈哈哈小时候就觉得那边超好玩,,南京,,南京红山森林动物园,0,0,4,2021-01-28 21:32,iPhone客户端,,,
4598455168928456,JFjgEBsHm,6052686235,Kumara_DG,#南京市红山森林动物园#没忍住可爱动物的诱惑认养一年，我来啦,,,,南京市红山森林动物园,0,10,10,2021-01-28 21:30,OPPO Reno3 Pro 5G,['http://ww1.sinaimg.cn/large/006BCsbxly1gn3qe3a9xuj30r60v2q4n.jpg'],,
4598452716310856,JFjcHqtK0,3145542002,居安思楠,#不搞动物表演的动物园#红山动物园的百兽之王：沈志军#南京红山森林动物园亏损3000多万#,,南京,,"不搞动物表演的动物园,南京红山森林动物园亏损3000多万",0,0,15,2021-01-28 21:20,iPhone 12 Pro,"['http://ww4.sinaimg.cn/large/bb7d2972ly1gn3q3v5h8qj20wi1yce83.jpg', 'http://ww1.sinaimg.cn/large/bb7d2972ly1gn3q3vtc0pj20wi1yc1kx.jpg', 'http://ww1.sinaimg.cn/large/bb7d2972ly1gn3q3wo8xdj20wi1ychdv.jpg', 'http://ww3.sinaimg.cn/large/bb7d2972ly1gn3q3xb9ewj20wi1yc1kx.jpg', 'http://ww2.sinaimg.cn/large/bb7d2972ly1gn3q3tws6jj20wi1ycqv7.jpg', 'http://ww1.sinaimg.cn/large/bb7d2972ly1gn3q3xoin2j20wi1ycnnd.jpg', 'http://ww4.sinaimg.cn/large/bb7d2972ly1gn3q3y7zwij20wi1ycty8.jpg', 'http://ww1.sinaimg.cn/large/bb7d2972ly1gn3q3yq5jsj20wi1yce4m.jpg', 'http://ww1.sinaimg.cn/large/bb7d2972ly1gn3q3z3ru6j20yi22o1ib.jpg']",,
4598451675601489,JFjb1nvcB,6255315615,MISS都OK,#红山动物认养计划#虽然还没有确定~但是我已经开始爱汉堡王了~不知道他冷不冷~饱没饱~为什么幼儿园@南京市红山森林动物园不多多放我孩子照片？,,,南京市红山森林动物园,红山动物认养计划,1,2,1,2021-01-28 21:16,HUAWEI P20,['http://ww3.sinaimg.cn/large/006PkFllly1gn3pyfyr2tj30u01ndgww.jpg'],,
4598451260892068,JFjam3K4c,1463425811,骆小仪,#知名动物园疫期亏损3000万#老粉都知道，比起大自然，我个人是不太喜欢去动物园和海洋馆的，但不可否认，绝大多数人这辈子都没有去野外邂逅野生动物的机会，做得好的动物园依然有它存在的价值。去年秋天去了@南京市红山森林动物园，觉得是中国非常难得的城市动物园，一直想要写写。正好这两天它因为“亏损3000万”上了热搜，先发个小视频给大家看看。想要看详细游记的请留意我后续更新。推荐大家疫情平息后去尽情“报复”沈园长@南京百兽之王，也可以通过在红山动物园公众号捐赠认养动物的方式来支持❤L骆小仪的微博视频,,,"南京市红山森林动物园,南京百兽之王",知名动物园疫期亏损3000万,1,2,2,2021-01-28 21:14,微博视频号,,"http://f.video.weibocdn.com/000LF39mgx07JVNxQOBN01041200BIUi0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1620908972&ssig=nC3QRX5qxd&KID=unistore,video",
4598449033197870,JFj6LdpUy,5097879882,鱼好睏,最近才看到南京红山森林动物园疫情期间亏损3000万的事情，我就是那种虽然自己过的也一般但还是见不得别人的苦，也帮不上什么大忙，但是每个人都尽一份力，再大的困难都会过去的！今天起的很早，更新完漫画后，简单的收拾下就出发了～天气很好，走路都出汗了～其实红山动物园我去过很多次了，不过最后一次去好像也是前几年了，今天来动物园的人都在互相讨论：就这家动物园亏了3000万啊，一直说～我感觉动物园都想说：行了行了，别说了，会努力的哈哈哈哈哈一切都会好起来的，加油哦💪我还拍了很多视频，等我晚点剪出来，会发出来哒！,,,,,29,112,869,2021-01-28 21:05,,"['http://ww2.sinaimg.cn/large/005z0br4ly1gn3pih7ag6j30rs5lvhdu.jpg', 'http://ww2.sinaimg.cn/large/005z0br4ly1gn3piigcxdj30rs53q7wj.jpg', 'http://ww4.sinaimg.cn/large/005z0br4ly1gn3pijru0aj30rs46hnpe.jpg', 'http://ww3.sinaimg.cn/large/005z0br4ly1gn3pifbysoj30rs3t7hdu.jpg', 'http://ww1.sinaimg.cn/large/005z0br4ly1gn3pit5wpqj34mo334npe.jpg', 'http://ww4.sinaimg.cn/large/005z0br4ly1gn3pimb4bfj30rs7hg4qs.jpg', 'http://ww4.sinaimg.cn/large/005z0br4ly1gn3pip3hicj30rs52anpe.jpg', 'http://ww2.sinaimg.cn/large/005z0br4ly1gn3piqf9qqj30rs3ksx6p.jpg', 'http://ww1.sinaimg.cn/large/005z0br4ly1gn3pirdmhbj30rs3lhqv5.jpg']",,
4598448479273703,JFj5RCUvR,7429705353,超时空要爱,2016.8.16红山森林动物园带明星乐申。,,,,,0,0,4,2021-01-28 21:03,手机模拟器iPhone客户端,['http://ww2.sinaimg.cn/large/0086OhLjly1gn3pjlh67mj30u0140jzl.jpg'],,
4598447347086823,JFj42tJBB,1808114785,请叫我傲娇桑麻,看了热搜买了南京市红山森林动物园的动物便便肥料大概是这几天买的人太多写的正在加急生产中就，也不用太急，让它们慢慢来不要急,,,,,0,0,2,2021-01-28 20:59,HUAWEI P30,"['http://ww4.sinaimg.cn/large/6bc5a461ly1gn3ph3a2qmj20u00xjq5w.jpg', 'http://ww3.sinaimg.cn/large/6bc5a461ly1gn3ph3molhj20u01t0ad6.jpg']",,
4598444147352873,JFiYSuQOJ,5557728726,Daucus-,#南京红山森林动物园亏损3000多万#是有退役实验比格的那家吧。,,,,南京红山森林动物园亏损3000多万,0,6,26,2021-01-28 20:46,🥕iPhone X,,,
4598443941568612,JFiYy6A4c,5944373750,-ZJMGG,#南京红山森林动物园亏损3000多万##南京红山动物园爱心认养今天看到朋友圈的消息马上认养了一只小麂鹿尽微薄之力愿所有生命都值得被尊重希望小鹿健健康康年后等我从惠州去南京看它,,惠州,,南京红山森林动物园亏损3000多万,0,0,14,2021-01-28 20:45,HUAWEI P40 Pro 5G,['http://ww4.sinaimg.cn/large/006uhZ9Ygy1gn3p3cw6asj31100kqq7x.jpg'],,
4597666287456558,JEYKgvhN4,1402977920,光明日报,#光明生物圈#【#南京剖腹产长臂猿宝宝满月#】在南京红山森林动物园高淳水慢城分园里生活着一对合趾猿夫妇。2020年12月27日上午，饲养员观察到怀孕母猿的下体出现了一只“小胳膊”，判断母猿即将分娩，且出现胎位不正情况。　　经检查，因幼仔手臂过长，复位力度控制不好易导致子宫破裂，同时胎儿存在窒息风险，符合剖宫产指征，兽医团队决定对其实施手术。手术前后总耗时70分钟，完成了国内首例合趾猿剖腹产手术，成功取出胎儿。宝宝是个“男孩子”，饲养员为其取名“Lucky”。目前，合趾猿宝宝在饲养员的精心照料下，已经由出生时的650克长到了828克。来和它打个招呼吧~（光明日报全媒体记者周梦爽）L光明日报的微博视频,,,,"光明生物圈,南京剖腹产长臂猿宝宝满月",150,69,954,2021-01-26 17:15,微博视频号,,"http://f.video.weibocdn.com/He8qko5Qlx07JSlkXyT601041200eMm60E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1620908984&ssig=FvmU7uXy%2Fr&KID=unistore,video",
4597652120143961,JEYnq0BrX,1690670104,采蘑菇的猫菇,看了谷雨实验室的文章，理想主义者总让我动容，@南京市红山森林动物园@南京百兽之王你们真棒！,,,"南京市红山森林动物园,南京百兽之王",,0,3,0,2021-01-26 16:19,HUAWEI P40 5G,,,
4597651130292605,JEYlP1e7r,2710365983,二宝-杨毅,“每次看到动物不在的时候，我都会问为什么，就是它如果在自然界死的话，是被捕食了也好，还是其他原因也好，它是大自然的法则。但是在我们动物园里面，它无所依靠，只能依靠我们人。所以我们既然拥有了它，为什么不好好照顾它？”沈志军说。佩服@南京市红山森林动物园的@南京百兽之王自己他的同事们O孤独矗立的动物园｜谷雨,,,"南京市红山森林动物园,南京百兽之王",,10,11,17,2021-01-26 16:15,新兵刃X27Android,,,
4597636340135133,JEXXY0z9z,1866587273,佳时扬帆,红山遭人诟病的宠物和两栖爬行馆是外包的，因此与自营场馆相比土味十足。自己做的大象、猛禽等场馆从馆舍设计和内部布展放到世界哪里都不会逊色。难能可贵的是红山动物们的生存状态，看得出饲养员们善待的用心。曾在某些省会动物园见到吃自己呕吐物的猩猩，眼神颓然趴着窝的猛禽和脏水里打滚的海龟，跟红山同类们比起来简直痛不欲生。眼下用心爱护动物的专业管理团队有了，没别的就是差钱。40块钱门票到了南京不妨帮衬一下，或者买本《走进南京红山森林动物园》支持，各大网商均有销售。#IllinteracyJH#O孤独矗立的动物园｜谷雨,,,,IllinteracyJH,0,0,1,2021-01-26 15:16,HUAWEI P40 5G,,,
4597522830724096,JEV0T32mY,6067479895,南京觅野趣自然学堂,当我们在讨论今天的澳大利亚🇦🇺国家日（AustralianNationalDay）时，我们在讨论什么？别忘了哦：@南京市红山森林动物园是中国大陆唯一一家同时拥有四种澳洲动物的公立动物园：袋鼠、树袋熊（考拉）、鸸鹋（澳洲鸵鸟）、鹤鸵（食火鸡）。上世纪八十年代，江苏省就和澳大利亚维多利亚州结为友好关系，因此多年来，红山动物园（含前身玄武湖动物园）是国内繁殖袋鼠最成功的动物园之一，甚至在1986年已经成功地繁殖了图13。,,,南京市红山森林动物园,,2,1,8,2021-01-26 07:45,自然最牛逼Android,"['http://ww1.sinaimg.cn/large/006CCwGXly1gn0qyu7e0kj318g0vg108.jpg', 'http://ww2.sinaimg.cn/large/006CCwGXly1gn0qyy16yxj30m80m80v8.jpg', 'http://ww1.sinaimg.cn/large/006CCwGXly1gn0qyyw1foj30sg0iztc5.jpg', 'http://ww4.sinaimg.cn/large/006CCwGXly1gn0qyzebotj30m80imgmj.jpg', 'http://ww4.sinaimg.cn/large/006CCwGXly1gn0qyzru91j308c06gjrt.jpg', 'http://ww2.sinaimg.cn/large/006CCwGXly1gn0qz0a6ssj30m80fptam.jpg', 'http://ww1.sinaimg.cn/large/006CCwGXly1gn0qz2dxdcj318j0u4b2a.jpg', 'http://ww4.sinaimg.cn/large/006CCwGXly1gn0qz38emqj30mv0h40uv.jpg', 'http://ww1.sinaimg.cn/large/006CCwGXly1gn0qz4arw2j30oo0gd1cl.jpg']",,
4598111102049357,JFajI8B89,5949395247,甜酒泡河豚,我真的从小都很喜欢红山森林动物园，长大后知道园长沈志军～真的是很可爱的百兽之王,,,,,0,2,1,2021-01-27 22:42,iPhone X,,,
4598109596033217,JFahhpjvX,5127506922,不爱吃鱼的three土喵,加油！希望你们继续守护好这个世界上为数不多的美好！@南京市红山森林动物园,,,南京市红山森林动物园,,0,2,5,2021-01-27 22:36,HUAWEI Mate 10,['http://ww2.sinaimg.cn/large/005B0uMyly1gn2mp3tbwij30ku0xin9i.jpg'],,
4598108451778041,JFafr7sy5,2410260191,菠萝包包儿,#南京市红山森林动物园#加油！！！,,,,南京市红山森林动物园,0,0,3,2021-01-27 22:32,iPhone客户端,"['http://ww1.sinaimg.cn/large/8fa9a6dfly1gn2meevd28j20ku0xik3a.jpg', 'http://ww1.sinaimg.cn/large/8fa9a6dfly1gn2mefu5n5j20zk0k0dm6.jpg']",,
4598108338530538,JFaffzNbk,1764000534,_维琪蕾丝贝贝_,因为喜欢小熊猫去年疫情期间认养了小熊猫小仙～后来10月抽空去红山看了它们！红山动物园真的很棒啊！这么可爱的小宝贝，确定不考虑认养一只做它们的云爹妈吗？@南京市红山森林动物园#知名动物园疫期亏损3000万#,,,南京市红山森林动物园,知名动物园疫期亏损3000万,3,6,16,2021-01-27 22:31,苹果味的iPhone 11 Pro,"['http://ww4.sinaimg.cn/large/69248316gy1gn2mihrkvlj24mo3347wm.jpg', 'http://ww2.sinaimg.cn/large/69248316gy1gn2midvl8bj24mo334b2e.jpg', 'http://ww2.sinaimg.cn/large/69248316gy1gn2mimlmznj23344monph.jpg', 'http://ww1.sinaimg.cn/large/69248316gy1gn2miqegnkj23344mox6t.jpg', 'http://ww1.sinaimg.cn/large/69248316gy1gn2miv5n4ij23344mox6u.jpg', 'http://ww3.sinaimg.cn/large/69248316gy1gn2mj33vpcj24mo334qvb.jpg', 'http://ww2.sinaimg.cn/large/69248316gy1gn2mj9vnosj24mo334b2g.jpg', 'http://ww1.sinaimg.cn/large/69248316gy1gn2mjiessjj24mo334u11.jpg', 'http://ww2.sinaimg.cn/large/69248316gy1gn2mjoi92hj24mo334x6v.jpg']",,
4598106433541434,JFacbeRhU,5040955225,天涯历知幸,转发中抽一个人，我将以你的名义认养@南京市红山森林动物园的一只小熊猫一年（有朵朵、牙牙、胖胖、脸脸、笨笨、小西、小仙、圈圈七位小朋友喔～）除了能获得爱心卡外，你还可以在饲养员的陪伴下，体验深度饲养小熊猫2次除了小熊猫以外，可以认养的动物还有：大熊猫、考拉、猩猩、亚洲象、长颈鹿、长臂猿、川金丝猴、东北虎、河马、袋鼠、犀鸟、细尾獴、环尾狐猴、小麂、獐子等等，你喜欢的小朋友，都有喔为了小朋友的幸福生活，条件允许的情况下，可以考虑一下认养你喜欢的小朋友喔,,,南京市红山森林动物园,,10155,2497,4119,2021-01-27 22:24,HUAWEI P40 Pro+ 5G,"['http://ww3.sinaimg.cn/large/005v9kJrly1gn2m9v0dsoj30xc0qhahf.jpg', 'http://ww4.sinaimg.cn/large/005v9kJrly1gn2m9vqvobj30eq0dowmp.jpg']",,
4598106283578572,JFabWf0WU,1852256495,aslongasyoucanfindmewrong,我第一次看熊猫就是在红山森林动物园当时应该是第一次引进熊猫吧我记得人山人海但是秩序很好流动也快管理很有效下午我就去看了猴山看了一下午都迷住了第一次见到猴群在几座假山上以群体行为活动非常有逻辑猴和猴之间的关系看一下午都能摸清楚有个猴被排挤还生气了在别的动物园没看到这种活生生的动物啦,,,,,0,0,0,2021-01-27 22:23,iPhone 11,,,
4598106190516256,JFabN2aiI,5044281310,澎湃新闻,【#南京红山森林动物园亏损3000多万#引网友关心，爱心认养激增】“为优先动物，发不出员工工资。”1月26日，“谷雨实验室”的文章称，红山森林动物园收入80%以上来自门票，2020年一共亏损了3000多万，占到往年收入的40%。1月27日，红山森林动物园一名工作人员告诉澎湃新闻，昨天相关文章发布后，又引起了网友对动物园的关心。仅一天的时间，他们就接到了300多个爱心认养电话，而之前园长沈志军演讲之后，爱心认养咨询的人也比较多，后期每月有十几次的咨询量。工作人员还表示，另有一个“助它重返自然”的爱心捐款项目正在进行，如果网友想表达爱心，也可通过动物园的官方微信公众号了解。O南京红山森林动物园亏损三千多万引网友关心，爱心认养激增,,,,南京红山森林动物园亏损3000多万,366,518,4725,2021-01-27 22:23,微博 weibo.com,['http://ww2.sinaimg.cn/large/005vnhZYgy1gn2m744o4uj60j60astlr02.jpg'],,
4598105272754669,JFaajbyC9,1743839250,米斯特旦欧欧,为南京市红山森林动物园捐款,,,,,0,4,6,2021-01-27 22:19,iPhone 12 Pro,['http://ww4.sinaimg.cn/large/67f0e012ly1gn2m6d7q2pj20ku0xiqer.jpg'],,
4598104915191228,JFa9JlMtu,7448138915,芝芝莓莓甜心酱,#南京市红山森林动物园#上周才去的，周末人流量还可以，加油红山，一定会好起来的，希望小动物们都能吃的饱饱，健健康康L我超喜欢小猫咪的微博视频,,,,南京市红山森林动物园,0,0,0,2021-01-27 22:18,,,"http://f.video.weibocdn.com/AKgthA1hlx07JUh277CE010412003Z2C0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1620908999&ssig=vDuct2gHj%2F&KID=unistore,video",
4598104655408356,JFa9jmGXy,6068019631,时刻关注事实,#知名动物园疫期亏损3000万#今天@南京市红山森林动物园因为#知名动物园疫期亏损3000万#这事儿火了。疫情元年，旅游行业受打击严重。南京红山尤其艰难，他们几乎完全靠门票过活，门票还特便宜，本身是个有公益色彩的公共教育单位，这一年里又在大兴土木，为动物们升级笼舍。啥都要钱。为啥红山的艰难会让大家如此揪心呢？其实其他动物园也很难啊？归根结底，是因为南京红山好，他们是一座真正为动物考虑的动物园。这样的动物园要因为没钱而崩溃，那这个行业都没希望了。红山怎么好，我之前做过一个视频，大家可以看看：L花落成蚀的秒拍视频#微博公开课#,,,南京市红山森林动物园,"知名动物园疫期亏损3000万,微博公开课",0,0,0,2021-01-27 22:17,微博视频号,,"http://gslb.miaopai.com/stream/IlzUHZZ2GX3hf8D8CEb71MJiTL0-QEslpb0mVg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=0&ori=0&ps=1BVp4ysnknHVZu&Expires=1620908999&ssig=n%2BG%2F9OKuSP&KID=unistore,video",
4598104102017245,JFa8q8sMd,2140494000,助助兴叭,#南京市红山森林动物园#,,,,南京市红山森林动物园,0,0,0,2021-01-27 22:15,HUAWEI nova 3,"['http://ww4.sinaimg.cn/large/7f9558b0ly1gn2m1tnx0mj22c02c07wk.jpg', 'http://ww1.sinaimg.cn/large/7f9558b0ly1gn2m1r4kxqj22c02c07wj.jpg']",,
